ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
101, I code primarily as a hobby, Student, full-time, NA, NA, Primary/elementary school, Other online resources (e.g., videos, blogs, forum), Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;How-to videos;Written-based Online Courses;Interactive tutorial, NA, 11, NA, NA, NA, NA, NA, South Africa, NA, NA, NA, APL;C++;Python, APL;Assembly;Bash/Shell;C;C++;Haskell;LISP;Perl;Python;Rust, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Atom;Neovim;Vim, Neovim, Linux-based, Linux-based, Git, Command-line, , , NA, NA, Zoom, NA, Favorable, Stack Overflow;Stack Exchange, Less than once per month or monthly, Yes, Less than once per month or monthly, Yes, somewhat, Under 18 years old, Man, No, Straight / Heterosexual, White;European, None of the above, I have a concentration and/or memory disorder (e.g., ADHD, etc.), NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
60176, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Written-based Online Courses;Coding sessions (live or recorded), Coursera;Udemy;Codecademy;Udacity, 8, 2, Developer, full-stack;Educator, 100 to 499 employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd, South Africa, ZAR	South African rand, 27000, Monthly, Assembly;Bash/Shell;C#;C++;Dart;HTML/CSS;Java;JavaScript;PowerShell;Python;SQL;TypeScript, Dart;HTML/CSS;Objective-C;Swift, Cloud Firestore;MongoDB, Cloud Firestore;MongoDB;Firebase Realtime Database, Firebase;Heroku;Microsoft Azure, AWS;Firebase;Heroku, Angular;ASP.NET;Flask;jQuery;Node.js, Angular;ASP.NET;ASP.NET Core ;Flask;Node.js;React.js, Flutter, React Native;Xamarin, npm, Unity 3D;Unreal Engine, Android Studio;Eclipse;IntelliJ;Visual Studio;Visual Studio Code, IntelliJ;Visual Studio Code;Xcode, Windows, Windows, Git, Code editor;Version control hosting service web GUI, , , ClickUp;Notion;Trello, ClickUp;Notion;Trello, Microsoft Teams, Microsoft Teams, Favorable, Stack Overflow;Stack Exchange, Daily or almost daily, Not sure/can't remember, NA, Yes, somewhat, 18-24 years old, Man, No, Straight / Heterosexual, Indian;African;East Asian, None of the above, I have an anxiety disorder, Yes, Independent contributor, 2, Agree, Disagree, Disagree, Agree, Strongly agree, Neither agree nor disagree, Neither agree nor disagree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 60-120 minutes a day, 15-30 minutes a day, Somewhat short, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing, No, Yes, Yes, Appropriate in length, Easy, 20484, 
60219, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, Bootstrapping a business, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training, Technical documentation;Stack Overflow;Online books;Video-based Online Courses;Online forum;How-to videos;Coding sessions (live or recorded), NA, 24, 24, Developer, front-end;Developer, back-end;Developer, desktop or enterprise applications;Developer, mobile, 2 to 9 employees, I have a great deal of influence, Start a free trial;Ask developers I know/work with, South Africa, ZAR	South African rand, 120000, Monthly, Delphi;JavaScript;Python;SQL, NA, MySQL, NA, NA, NA, NA, NA, NA, NA, NA, NA, Notepad++;RAD Studio (Delphi, C++ Builder), NA, , Windows, NA, NA, , , Jira Work Management, NA, Microsoft Teams;Zoom, NA, Very favorable, Stack Overflow, A few times per week, Yes, I have never participated in Q&A on Stack Overflow, Neutral, 35-44 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, Yes, Independent contributor, 25, Neither agree nor disagree, Strongly disagree, Neither agree nor disagree, Agree, Agree, Disagree, Disagree, Never, Never, Never, Less than 15 minutes a day, Less than 15 minutes a day, Somewhat short, None of these, Yes, No, Yes, Appropriate in length, Easy, 91032, 
60392, I am a developer by profession, Employed, full-time, Full in-person, Freelance/contract work, Some college/university study without earning a degree, School (i.e., University, College, etc);On the job training, NA, NA, 35, 34, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;Database administrator, 20 to 99 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Read ratings or reviews on third party sites like G2Crowd, South Africa, ZAR	South African rand, 780000, Yearly, Delphi;SQL, Delphi;JavaScript;Python;SQL, Microsoft SQL Server;PostgreSQL, Microsoft SQL Server;PostgreSQL, Microsoft Azure, AWS;Microsoft Azure, NA, NA, NA, NA, NA, NA, RAD Studio (Delphi, C++ Builder), PyCharm;RAD Studio (Delphi, C++ Builder), Windows, Windows, Git, Command-line;Version control hosting service web GUI, , , NA, NA, Microsoft Teams;Zoom, Microsoft Teams;Zoom, Unsure, Stack Overflow, A few times per week, No, NA, Yes, somewhat, 45-54 years old, Woman, No, Straight / Heterosexual, White, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 49311, 
60405, I am learning to code, Student, full-time, NA, NA, Some college/university study without earning a degree, School (i.e., University, College, etc);Coding Bootcamp, NA, NA, 2, NA, NA, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, South Africa, NA, NA, NA, HTML/CSS;Java;JavaScript;Python, HTML/CSS;Java;JavaScript;Python, NA, NA, NA, NA, NA, NA, NA, NA, Unity 3D, Unity 3D, IntelliJ;IPython/Jupyter;Visual Studio Code, IntelliJ;Visual Studio Code, Linux-based;Windows, Linux-based;Windows, Git, Command-line, , , Notion, Notion, Slack;Zoom, Slack, Very unfavorable, Stack Overflow;Stack Exchange, A few times per week, No, NA, No, not really, 18-24 years old, Woman, Yes, Prefer to self-describe:;Queer, White;African, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have an anxiety disorder;I have a concentration and/or memory disorder (e.g., ADHD, etc.), NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Neither easy nor difficult, NA, 
60457, I am a developer by profession, Employed, full-time;Student, part-time;Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Freelance/contract work, Some college/university study without earning a degree, Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification, Technical documentation;Blogs;Stack Overflow;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos;Written-based Online Courses;Certification videos, Other, 4, NA, Developer, full-stack;Database administrator;Cloud infrastructure engineer;System administrator, NA, NA, Start a free trial;Visit developer communities like Stack Overflow, South Africa, NA, NA, NA, C#;C++;HTML/CSS;PowerShell;Python, C#;C++;JavaScript;PowerShell;Python, DynamoDB;MariaDB;Microsoft SQL Server;MongoDB;MySQL;PostgreSQL, MySQL;PostgreSQL, AWS, AWS, ASP.NET;ASP.NET Core ;Blazor, ASP.NET;ASP.NET Core ;Blazor;Node.js, .NET, .NET;Apache Kafka, Docker;Unreal Engine, Docker;Unreal Engine, Android Studio;Notepad++;Visual Studio, Rider;Visual Studio;Visual Studio Code, Linux-based, Windows, Git, Code editor;Version control hosting service web GUI, , , Confluence;Jira Work Management;Trello, Confluence;Jira Work Management, Microsoft Teams;Zoom, Slack, Favorable, Stack Overflow;Stack Exchange, A few times per month or weekly, Yes, Less than once per month or monthly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, White;African, None of the above, I have autism / an autism spectrum disorder (e.g. Asperger's, etc.), Yes, Independent contributor, 2, Agree, Strongly disagree, Disagree, Agree, Strongly agree, Disagree, Strongly agree, 1-2 times a week, 1-2 times a week, Never, 15-30 minutes a day, 60-120 minutes a day, Somewhat long, Microservices, Yes, No, Yes, Appropriate in length, Easy, NA, 
60611, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed, Hybrid (some remote, some in-person), Hobby;Bootstrapping a business, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Friend or family member;School (i.e., University, College, etc);On the job training, NA, NA, 15, 9, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;Developer, mobile;Educator;Academic researcher;Developer, game or graphics;Designer;Senior Executive (C-Suite, VP, etc.), 2 to 9 employees, I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, South Africa, ZAR	South African rand, 60000, Monthly, C#;C++;Dart;Delphi;HTML/CSS;JavaScript;Kotlin;PHP;Python;SQL;TypeScript, C#;Go;Rust;Scala;TypeScript, Cloud Firestore;MariaDB;PostgreSQL, NA, Firebase;Managed Hosting, NA, ASP.NET Core ;Blazor;Django;jQuery;React.js;Vue.js, ASP.NET Core ;React.js, .NET;React Native, .NET;React Native, Docker;Homebrew;npm;Yarn, Docker;Homebrew;npm;Yarn, Android Studio;CLion;Rider;Sublime Text;Visual Studio Code;Webstorm;Xcode, Android Studio;CLion;Rider;Sublime Text;Visual Studio Code;Webstorm;Xcode, macOS, macOS, Git, Command-line;Dedicated version control GUI application, , , NA, NA, NA, NA, Unsure, Stack Overflow, Daily or almost daily, Yes, Less than once per month or monthly, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, Yes, Independent contributor, 15, Strongly agree, Strongly disagree, Agree, Strongly agree, Strongly agree, Strongly agree, Strongly disagree, Never, 1-2 times a week, 1-2 times a week, 15-30 minutes a day, 60-120 minutes a day, Very short, Continuous integration (CI) and (more often) continuous delivery;Observability tools, Yes, Yes, Yes, Appropriate in length, Easy, 45516, 
60905, I am a developer by profession, Employed, full-time, Full in-person, Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), School (i.e., University, College, etc), NA, NA, 4, 1, Developer, full-stack, 10 to 19 employees, I have some influence, NA, South Africa, ZAR	South African rand, NA, Monthly, Dart;HTML/CSS;Java;JavaScript;Kotlin;SQL;Swift, Go;HTML/CSS;JavaScript;SQL;Swift, Cloud Firestore;MongoDB;MySQL, Cloud Firestore;MongoDB;MySQL, AWS;Google Cloud;Heroku, AWS;Google Cloud;Heroku, Angular.js;Express;Next.js;Node.js;React.js;Svelte, Express;Next.js;Node.js;React.js;Svelte;Vue.js, Flutter;React Native, Flutter;React Native, Homebrew;npm, Homebrew;npm, Android Studio;Visual Studio Code;Xcode, Android Studio;Visual Studio Code;Xcode, macOS, macOS;Windows, Git, Code editor;Command-line;Dedicated version control GUI application, , , NA, NA, Google Chat, Google Chat, Very favorable, Stack Overflow, Multiple times per day, Yes, Less than once per month or monthly, Neutral, 18-24 years old, Man, No, Straight / Heterosexual, White, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have an anxiety disorder, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Neither easy nor difficult, NA, 
61114, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Bootstrapping a business, Some college/university study without earning a degree, Books / Physical media;Other online resources (e.g., videos, blogs, forum);On the job training;Colleague, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Online forum;How-to videos;Interactive tutorial, NA, 30, 29, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications, Just me - I am a freelancer, sole proprietor, etc., I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, South Africa, ZAR	South African rand, NA, NA, C#;HTML/CSS;JavaScript;SQL;TypeScript, C#;HTML/CSS;JavaScript;SQL;TypeScript, Microsoft SQL Server, Microsoft SQL Server, NA, NA, ASP.NET;ASP.NET Core ;Node.js;Vue.js, ASP.NET;ASP.NET Core ;Node.js;Vue.js, .NET, .NET, NA, NA, Notepad++;Visual Studio;Visual Studio Code, Notepad++;Visual Studio;Visual Studio Code, Windows, Windows, Git, Command-line;Version control hosting service web GUI, , , NA, NA, Google Chat;Zoom, Google Chat;Zoom, Very unfavorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, A few times per week, Neutral, 55-64 years old, Man, No, Straight / Heterosexual, European, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
61209, I am a developer by profession, Employed, full-time, Full in-person, Hobby, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Technical documentation;Blogs;Stack Overflow;Online forum;Written-based Online Courses, NA, 5, 5, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;Developer, mobile;Project manager, 10 to 19 employees, I have little or no influence, NA, South Africa, ZAR	South African rand, 16100, Monthly, C#;Kotlin;SQL;Swift, C#;Kotlin;SQL;Swift, MariaDB;MySQL, MariaDB;MySQL, Firebase, Firebase, NA, NA, .NET;Xamarin, .NET, NA, NA, Android Studio;Visual Studio;Visual Studio Code;Xcode, Android Studio;Visual Studio;Visual Studio Code;Xcode, macOS;Windows, macOS;Windows, Git;SVN, Dedicated version control GUI application, , , NA, NA, Zoom, NA, Very unfavorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, I have never participated in Q&A on Stack Overflow, Not sure, 18-24 years old, Man, No, Straight / Heterosexual, White, None of the above, I have autism / an autism spectrum disorder (e.g. Asperger's, etc.), Yes, Independent contributor, 5, Strongly agree, Strongly disagree, Strongly agree, Agree, Agree, Disagree, Agree, 3-5 times a week, 3-5 times a week, Never, 30-60 minutes a day, 15-30 minutes a day, Somewhat short, Automated testing, Yes, NA, NA, NA, NA, 12216, 
61236, I am a developer by profession, Student, full-time;Employed, part-time, Hybrid (some remote, some in-person), Hobby;School or academic work, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training, Technical documentation;Blogs;Programming Games;Stack Overflow;Online books;Online forum;How-to videos;Written-based Online Courses, NA, 5, NA, Developer, full-stack;Student, NA, NA, Other (please specify):;Start a free trial, South Africa, NA, NA, NA, C#;C++;HTML/CSS;Java;JavaScript;PHP;Python;SQL, Assembly;Bash/Shell;C;PowerShell;R;Rust, MySQL, NA, NA, NA, NA, NA, .NET;NumPy, NA, NA, NA, Android Studio;Emacs;Nano;Notepad++;Visual Studio;Visual Studio Code, NA, Windows, Linux-based;Windows, Git, Code editor;Command-line, , , NA, NA, Google Chat, NA, Unfavorable, Stack Overflow;Stack Exchange, A few times per week, No, NA, No, not really, 18-24 years old, Man, Or, in your own words:, Straight / Heterosexual, White, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
61425, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, I don’t code outside of work, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Other online resources (e.g., videos, blogs, forum);On the job training;Online Courses or Certification, Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges), Udemy, 11, 5, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, game or graphics, Just me - I am a freelancer, sole proprietor, etc., I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow, South Africa, ZAR	South African rand, NA, NA, HTML/CSS;JavaScript;PHP;SQL, C#;Go;HTML/CSS;JavaScript;Python;SQL;TypeScript, Cloud Firestore;MySQL;SQLite, Cloud Firestore;MongoDB;MySQL;PostgreSQL;Redis;SQLite, Firebase, Firebase;Microsoft Azure, Laravel;React.js;Vue.js, ASP.NET Core ;Blazor;Django;React.js;Svelte;Vue.js, NA, NA, npm;Unity 3D;Unreal Engine;Yarn, Docker;Kubernetes;npm;Unity 3D;Unreal Engine;Yarn, Visual Studio Code, Visual Studio Code, Windows, Windows, Git, Code editor;Command-line;Version control hosting service web GUI, , , Asana;Stack Overflow for Teams, Stack Overflow for Teams, Slack, Slack, Unsure, Collectives on Stack Overflow;Stack Overflow, Daily or almost daily, No, NA, Neutral, 35-44 years old, Man, No, Gay or Lesbian, White, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
61786, I am not primarily a developer, but I write code sometimes as part of my work, Student, full-time, NA, NA, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;School (i.e., University, College, etc);Online Courses or Certification, NA, Udemy, 4, NA, NA, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd, South Africa, NA, NA, NA, Fortran;Python, Bash/Shell;Fortran;Python, NA, NA, Heroku, Heroku, Node.js, NA, NumPy;Pandas;React Native;Scikit-learn;TensorFlow, NumPy;Pandas;React Native;Scikit-learn;TensorFlow, NA, NA, Visual Studio, Visual Studio, Linux-based, Linux-based, Git, Code editor;Command-line, , , NA, NA, NA, NA, Unsure, Stack Overflow;Stack Exchange, A few times per month or weekly, Yes, Less than once per month or monthly, Neutral, 25-34 years old, Man, No, Straight / Heterosexual, Or, in your own words:, None of the above, I have autism / an autism spectrum disorder (e.g. Asperger's, etc.), NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
61810, I am learning to code, Not employed, but looking for work, NA, NA, Some college/university study without earning a degree, Coding Bootcamp, NA, NA, 1, NA, NA, NA, NA, Start a free trial;Research companies that have advertised on sites I visit, South Africa, NA, NA, NA, HTML/CSS;JavaScript, C;C#;C++;Python, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Visual Studio, IntelliJ;IPython/Jupyter, Windows, Windows, Other (please specify):, Code editor, , , NA, NA, Slack, Google Chat;Slack;Zoom, Indifferent, Stack Overflow, Daily or almost daily, Yes, A few times per month or weekly, Yes, somewhat, 18-24 years old, Man, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
