ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
31944, I am a developer by profession, Student, part-time;Employed, part-time, Fully remote, Hobby;Freelance/contract work;School or academic work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Blogs;Written Tutorials;Stack Overflow;Online forum;How-to videos;Written-based Online Courses;Coding sessions (live or recorded), Coursera;Udemy;Codecademy;Udacity;Other, 2, NA, Developer, front-end;Student;Developer, mobile, NA, NA, Start a free trial;Read ratings or reviews on third party sites like G2Crowd, Indonesia, NA, NA, NA, C++;Java;Kotlin, Kotlin, MySQL;Firebase Realtime Database;SQLite, MySQL;PostgreSQL;Firebase Realtime Database;SQLite, Firebase, Firebase;Google Cloud, NA, NA, TensorFlow, Keras;Spring;TensorFlow, NA, NA, Android Studio;IntelliJ, Android Studio, Windows, Windows;Windows Subsystem for Linux (WSL), Git, Version control hosting service web GUI, , , NA, NA, Zoom, NA, Unfavorable, Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow, A few times per week, Yes, Less than once per month or monthly, Neutral, 18-24 years old, Man, No, Bisexual, Southeast Asian, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.), NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
31948, I am a developer by profession, Employed, full-time;Student, part-time, Fully remote, I don’t code outside of work, Some college/university study without earning a degree, Other online resources (e.g., videos, blogs, forum);Online Courses or Certification;Coding Bootcamp, Technical documentation;Written Tutorials;Stack Overflow;Video-based Online Courses;Online forum;Written-based Online Courses;Coding sessions (live or recorded), Udemy;Other, 2, NA, Developer, front-end, NA, NA, Visit developer communities like Stack Overflow;Ask developers I know/work with, Indonesia, NA, NA, NA, JavaScript, JavaScript;Kotlin;TypeScript, NA, NA, Heroku, Firebase, Next.js;React.js, Next.js;React.js, NA, NA, npm, Yarn, Visual Studio Code, Visual Studio Code, Linux-based, Linux-based;Windows, Git, Code editor;Command-line, , , Jira Work Management;Trello, Jira Work Management, Microsoft Teams;Slack, Microsoft Teams, Unfavorable, Collectives on Stack Overflow;Stack Overflow, Daily or almost daily, Yes, Less than once per month or monthly, Neutral, 18-24 years old, Man, No, NA, Southeast Asian, None of the above, Prefer not to say, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
31956, I am a developer by profession, Employed, full-time, Fully remote, Hobby, Some college/university study without earning a degree, School (i.e., University, College, etc), NA, NA, 7, 2, Developer, front-end;Developer, back-end, 20 to 99 employees, I have little or no influence, Start a free trial;Ask developers I know/work with, Indonesia, IDR	Indonesian rupiah, 7000000, Monthly, HTML/CSS;JavaScript;PHP;SQL;TypeScript, HTML/CSS;JavaScript;PHP;SQL, MariaDB;MongoDB;MySQL;PostgreSQL, MariaDB;MySQL, Firebase;Google Cloud, NA, Express;Laravel;Node.js;React.js, Laravel, React Native, NA, npm;Yarn, NA, Notepad++;PhpStorm;Visual Studio Code, Notepad++;PhpStorm;Visual Studio Code, macOS;Windows;Windows Subsystem for Linux (WSL), Windows, Git, Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , Trello, Trello, Slack;Zoom, Zoom, Unsure, Stack Overflow, A few times per week, Yes, I have never participated in Q&A on Stack Overflow, Neutral, 25-34 years old, Man, No, Straight / Heterosexual, Asian, None of the above, None of the above, Yes, Independent contributor, 2, Disagree, Neither agree nor disagree, Disagree, Disagree, Neither agree nor disagree, Disagree, Strongly agree, Never, Never, 1-2 times a week, 60-120 minutes a day, 15-30 minutes a day, Somewhat long, Continuous integration (CI) and (more often) continuous delivery, No, Yes, Yes, Appropriate in length, Neither easy nor difficult, 5736, 
31957, I am a developer by profession, I prefer not to say, NA, NA, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Online Courses or Certification;Colleague, NA, NA, 3, 2, NA, 2 to 9 employees, I have little or no influence, Start a free trial;Ask developers I know/work with, Indonesia, IDR	Indonesian rupiah, NA, NA, HTML/CSS;JavaScript;Kotlin;PHP;Python;SQL;TypeScript;VBA, Go;HTML/CSS;JavaScript;PHP;Python;SQL;TypeScript, MongoDB;MySQL;PostgreSQL, MongoDB;MySQL;PostgreSQL, AWS;Heroku, NA, jQuery;Laravel;Next.js;Node.js;Nuxt.js;React.js;Vue.js, Angular;Angular.js;Express;Laravel;Next.js;Node.js;Nuxt.js;React.js;Svelte;Vue.js, Electron;NumPy;TensorFlow, NumPy;TensorFlow, Docker;npm, Docker;npm, Android Studio;Notepad++;Visual Studio Code, Android Studio;Notepad++;Visual Studio Code;Xcode, Linux-based;Windows, Linux-based, Git, Command-line, , , ClickUp, NA, Cisco Webex Teams, NA, Favorable, NA, A few times per month or weekly, Yes, I have never participated in Q&A on Stack Overflow, No, not at all, 18-24 years old, Man, No, Straight / Heterosexual, Asian;Southeast Asian, None of the above, NA, Yes, Independent contributor, 4, Strongly agree, Strongly agree, Agree, Neither agree nor disagree, Agree, Agree, Agree, 3-5 times a week, 3-5 times a week, 6-10 times a week, 30-60 minutes a day, 60-120 minutes a day, Just right, None of these, No, No, Yes, Appropriate in length, Easy, NA, 
31959, I code primarily as a hobby, Independent contractor, freelancer, or self-employed, Hybrid (some remote, some in-person), Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Technical documentation;Blogs;Stack Overflow;Video-based Online Courses;Online forum;How-to videos;Written-based Online Courses, Udemy;Other, 2, NA, Marketing or sales professional, NA, NA, Other (please specify):, Indonesia, NA, NA, NA, HTML/CSS;JavaScript;Python;VBA, HTML/CSS;JavaScript;Python;Rust;TypeScript, MySQL;PostgreSQL, NA, Firebase, NA, Node.js, NA, NumPy;Pandas;Scikit-learn;TensorFlow, NA, Homebrew;npm, NA, IPython/Jupyter;Vim;Visual Studio Code, NA, Linux-based, Linux-based, Git, Code editor;Command-line, , , NA, NA, NA, NA, Indifferent, Stack Overflow;Stack Exchange, Less than once per month or monthly, Yes, I have never participated in Q&A on Stack Overflow, No, not really, 25-34 years old, Man, No, Prefer not to say, Asian, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
31966, I am learning to code, Student, full-time, NA, NA, Some college/university study without earning a degree, Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), How-to videos, NA, 1, NA, NA, NA, NA, Start a free trial, Indonesia, NA, NA, NA, Clojure;HTML/CSS;JavaScript;PHP;SQL, HTML/CSS;JavaScript;PHP;Python;SQL, MySQL, MySQL, NA, NA, NA, NA, NA, NA, NA, NA, Sublime Text;Visual Studio Code, Sublime Text;Visual Studio Code, Windows, Windows, Git;Other (please specify):, Command-line, , , NA, NA, Zoom, Zoom, Very favorable, Stack Overflow, Less than once per month or monthly, Yes, I have never participated in Q&A on Stack Overflow, Not sure, 18-24 years old, Man, No, Bisexual;Straight / Heterosexual, Southeast Asian, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Neither easy nor difficult, NA, 
31970, I am learning to code, Employed, full-time;Independent contractor, freelancer, or self-employed, Hybrid (some remote, some in-person), Hobby;Freelance/contract work, Associate degree (A.A., A.S., etc.), Books / Physical media;Friend or family member;On the job training, NA, NA, 5, NA, Developer, front-end;Engineer, site reliability;Developer, back-end;Database administrator;System administrator, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Indonesia, NA, NA, NA, HTML/CSS;Java;JavaScript;PHP;SQL, HTML/CSS;Java;JavaScript;PHP;SQL, MySQL, MySQL, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , NA, NA, NA, NA, Unsure, Collectives on Stack Overflow;Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, No, not really, 35-44 years old, Man, No, Straight / Heterosexual, Asian, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Neither easy nor difficult, NA, 
31971, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects;School or academic work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Colleague, Technical documentation;Written Tutorials;Stack Overflow;Online books;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Written-based Online Courses;Interactive tutorial, NA, 6, Less than 1 year, Developer, back-end;Student, 1,000 to 4,999 employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Indonesia, IDR	Indonesian rupiah, 149500000, Yearly, Bash/Shell;C++;Go;HTML/CSS;JavaScript;Python;SQL;TypeScript, Bash/Shell;C++;Go;Python;Rust;TypeScript, MariaDB;PostgreSQL;Redis;SQLite, MariaDB;MongoDB;PostgreSQL;SQLite, DigitalOcean;Google Cloud;Microsoft Azure, DigitalOcean;Google Cloud, Django;Laravel;Node.js, Django;Express;FastAPI;React.js, Keras;NumPy;Pandas;Scikit-learn;TensorFlow;Torch/PyTorch;Hugging Face Transformers, Keras;NumPy;Torch/PyTorch, Docker;npm, Docker;Unity 3D;Unreal Engine;Yarn, IPython/Jupyter;Neovim;Vim;Visual Studio Code, Neovim;Vim;Visual Studio Code, Linux-based;Windows Subsystem for Linux (WSL), Linux-based;Windows, Git, Code editor;Command-line;Version control hosting service web GUI, , , NA, NA, Slack;Zoom, Slack, Very unfavorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, I have never participated in Q&A on Stack Overflow, No, not really, 18-24 years old, Man, No, Straight / Heterosexual, Asian;Southeast Asian, None of the above, None of the above, Yes, Independent contributor, 0, Strongly agree, Strongly disagree, Agree, Agree, Disagree, Disagree, Strongly agree, 1-2 times a week, 3-5 times a week, 1-2 times a week, 30-60 minutes a day, Less than 15 minutes a day, Somewhat short, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, No, Yes, Yes, Too long, Easy, 10206, 
31974, I am a developer by profession, Employed, full-time, Fully remote, Hobby, Associate degree (A.A., A.S., etc.), Online Courses or Certification, NA, Codecademy;Udacity, 11, 7, Developer, back-end, 100 to 499 employees, I have some influence, Start a free trial, Indonesia, IDR	Indonesian rupiah, NA, NA, C#;Go;Java;Rust, Elixir;Go;Java;Rust, PostgreSQL, Couchbase;CouchDB;PostgreSQL;Redis;SQLite, Google Cloud, AWS;Google Cloud;Microsoft Azure, NA, NA, NA, NA, Docker;Kubernetes;Unity 3D, Ansible;Chef;Docker;Kubernetes, IntelliJ, GoLand;IntelliJ;Visual Studio;Visual Studio Code, Windows, Linux-based, Git, Dedicated version control GUI application, , , Jira Work Management, Trello, Slack, Slack, Unfavorable, Stack Overflow;Stack Exchange, Multiple times per day, No, NA, No, not at all, 25-34 years old, Man, No, Straight / Heterosexual, Asian, None of the above, None of the above, Yes, People manager, 3, Agree, Agree, Strongly agree, Strongly agree, Agree, Agree, Agree, Never, 3-5 times a week, 3-5 times a week, 30-60 minutes a day, 30-60 minutes a day, Very long, Innersource initiative;Microservices;Developer portal or other central places to find tools/services;Automated testing, Yes, Yes, Yes, Too long, Easy, NA, 
31979, I code primarily as a hobby, Not employed, but looking for work, NA, NA, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification;Coding Bootcamp, Blogs;Stack Overflow;Online forum;Coding sessions (live or recorded), NA, 4, NA, NA, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Indonesia, NA, NA, NA, Bash/Shell;C;C#;C++;Java;JavaScript;PHP;Python;SQL, JavaScript;PHP;Python;TypeScript, MariaDB;MySQL, MariaDB;MongoDB;MySQL;PostgreSQL;SQLite, Heroku, Heroku, Laravel;Node.js, ASP.NET Core ;Django;jQuery;Laravel;Next.js;Node.js;Vue.js, NA, NA, npm, npm, Android Studio;Eclipse;Notepad++;Visual Studio Code, Visual Studio Code, , Linux-based;Windows, Git, Command-line, , , NA, NA, NA, NA, Unsure, Stack Overflow, Daily or almost daily, Yes, I have never participated in Q&A on Stack Overflow, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, East Asian, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Easy, NA, 
31980, I am learning to code, Not employed, but looking for work, NA, NA, Something else, Friend or family member;Other online resources (e.g., videos, blogs, forum), Written Tutorials;Stack Overflow;How-to videos, NA, Less than 1 year, NA, Student, NA, NA, Other (please specify):;Visit developer communities like Stack Overflow;Ask developers I know/work with, Indonesia, NA, NA, NA, C;Python, C;C#;C++;HTML/CSS;Java;JavaScript;Kotlin;Python, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, PyCharm;Visual Studio Code, PyCharm;Visual Studio Code, Windows, Windows, Git, NA, , , NA, NA, Zoom, Zoom, Favorable, Stack Overflow, Less than once per month or monthly, Yes, I have never participated in Q&A on Stack Overflow, Neutral, Under 18 years old, Man, No, Straight / Heterosexual, Asian, None of the above, I have an anxiety disorder;I have a concentration and/or memory disorder (e.g., ADHD, etc.), NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Neither easy nor difficult, NA, 
31988, I am learning to code, Employed, part-time, Full in-person, Hobby;Contribute to open-source projects, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Friend or family member;On the job training, NA, NA, 2, NA, Developer, mobile, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Indonesia, NA, NA, NA, Assembly;C;Go;HTML/CSS;Java;JavaScript;Julia;Objective-C;PHP;PowerShell;Python;TypeScript, APL;Bash/Shell;C#;C++;Clojure;COBOL;Crystal;Dart;Delphi;Elixir;Erlang;F#;Fortran;Groovy;Haskell;Kotlin;LISP;Lua;MATLAB;OCaml;Perl;R;Ruby;Rust;SAS;Scala;Solidity;SQL;Swift;VBA, Cassandra;Couchbase;CouchDB;IBM DB2;Microsoft SQL Server;Firebase Realtime Database, Cloud Firestore;DynamoDB;Elasticsearch;MariaDB;MongoDB;MySQL;Neo4j;Oracle;PostgreSQL;Redis;SQLite, AWS;Colocation;DigitalOcean;Firebase;Google Cloud;Heroku;IBM Cloud or Watson, Linode;Managed Hosting;Microsoft Azure;Oracle Cloud Infrastructure;OpenStack;OVH;VMware, ASP.NET;ASP.NET Core ;Express;FastAPI;Flask;Gatsby;jQuery;Play Framework;React.js;Symfony, Angular;Angular.js;Blazor;Deno;Django;Drupal;Fastify;Laravel;Next.js;Node.js;Nuxt.js;Phoenix;Ruby on Rails;Svelte;Vue.js, .NET;Apache Kafka;Apache Spark;Capacitor;Cordova;Electron;Keras;Spring;Uno Platform, Flutter;GTK;Hadoop;Ionic;NumPy;Pandas;Qt;React Native;Scikit-learn;Tidyverse;TensorFlow;Torch/PyTorch;Hugging Face Transformers;Xamarin, Puppet;Terraform;Unity 3D, Ansible;Chef;Docker;Flow;Homebrew;Kubernetes;npm;Pulumi;Unreal Engine;Yarn, Android Studio;IPython/Jupyter;Nano;Notepad++;PhpStorm;Qt Creator;RStudio;Sublime Text;TextMate;Vim;Visual Studio;Visual Studio Code;Webstorm;Xcode, Atom;CLion;Eclipse;Emacs;GoLand;IntelliJ;NetBeans;Neovim;PyCharm;RAD Studio (Delphi, C++ Builder);Rider;RubyMine;Spyder, BSD;Linux-based;macOS, Windows;Windows Subsystem for Linux (WSL), SVN, Version control hosting service web GUI, , , Adobe Workfront;Asana;Microsoft Planner;Microsoft Lists, Airtable;Cerri;ClickUp;Confluence;DingTalk (Teambition);Jira Work Management;Leankor;monday.com;Notion;Planview Projectplace or Clarizen;Stack Overflow for Teams;Smartsheet;Swit;Trello;Wimi;Workzone;Wrike, Google Chat;Microsoft Teams;Rocketchat;Wire;Zoom, Cisco Webex Teams;Coolfire Core;Mattermost;RingCentral;Slack;Symphony;Unify Circuit;Wickr, Indifferent, Collectives on Stack Overflow, Less than once per month or monthly, Yes, Less than once per month or monthly, Yes, somewhat, 45-54 years old, Man, No, Straight / Heterosexual, South Asian, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Neither easy nor difficult, NA, 
